fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-04-14T02:46:08Z,-27.16190000,151.26280000,357.00,,,,,,
2,2017-04-14T02:46:09Z,-27.16188333,151.26266667,359.00,,,,,,
3,2017-04-14T02:46:10Z,-27.16188333,151.26250000,359.00,,,,,,
4,2017-04-14T02:46:11Z,-27.16186667,151.26235000,359.00,,,,,,
5,2017-04-14T02:46:12Z,-27.16185000,151.26218333,363.00,,,,,,
6,2017-04-14T02:46:13Z,-27.16183333,151.26201667,362.00,,,,,,
7,2017-04-14T02:46:14Z,-27.16181667,151.26185000,370.00,,,,,,
8,2017-04-14T02:46:15Z,-27.16178333,151.26170000,370.00,,,,,,
9,2017-04-14T02:46:16Z,-27.16176667,151.26155000,373.00,,,,,,
10,2017-04-14T02:46:17Z,-27.16173333,151.26140000,378.00,,,,,,
11,2017-04-14T02:46:18Z,-27.16170000,151.26126667,382.00,,,,,,
12,2017-04-14T02:46:19Z,-27.16166667,151.26111667,386.00,,,,,,
13,2017-04-14T02:46:20Z,-27.16163333,151.26095000,389.00,,,,,,
14,2017-04-14T02:46:21Z,-27.16161667,151.26080000,389.00,,,,,,
15,2017-04-14T02:46:22Z,-27.16158333,151.26065000,389.00,,,,,,
16,2017-04-14T02:46:23Z,-27.16155000,151.26048333,393.00,,,,,,
17,2017-04-14T02:46:24Z,-27.16153333,151.26031667,392.00,,,,,,
18,2017-04-14T02:46:25Z,-27.16150000,151.26016667,396.00,,,,,,
19,2017-04-14T02:46:26Z,-27.16146667,151.26000000,396.00,,,,,,
20,2017-04-14T02:46:27Z,-27.16143333,151.25983333,397.00,,,,,,
21,2017-04-14T02:46:28Z,-27.16141667,151.25966667,399.00,,,,,,
22,2017-04-14T02:46:29Z,-27.16138333,151.25950000,399.00,,,,,,
23,2017-04-14T02:46:30Z,-27.16135000,151.25933333,403.00,,,,,,
24,2017-04-14T02:46:31Z,-27.16131667,151.25916667,405.00,,,,,,
25,2017-04-14T02:46:32Z,-27.16130000,151.25900000,409.00,,,,,,
26,2017-04-14T02:46:33Z,-27.16126667,151.25883333,409.00,,,,,,
27,2017-04-14T02:46:34Z,-27.16125000,151.25866667,415.00,,,,,,
28,2017-04-14T02:46:35Z,-27.16121667,151.25850000,417.00,,,,,,
29,2017-04-14T02:46:36Z,-27.16120000,151.25833333,421.00,,,,,,
30,2017-04-14T02:46:37Z,-27.16118333,151.25815000,422.00,,,,,,
31,2017-04-14T02:46:38Z,-27.16115000,151.25798333,428.00,,,,,,
32,2017-04-14T02:46:39Z,-27.16113333,151.25781667,433.00,,,,,,
33,2017-04-14T02:46:40Z,-27.16110000,151.25763333,431.00,,,,,,
34,2017-04-14T02:46:41Z,-27.16108333,151.25746667,436.00,,,,,,
35,2017-04-14T02:46:42Z,-27.16106667,151.25728333,439.00,,,,,,
36,2017-04-14T02:46:43Z,-27.16105000,151.25711667,442.00,,,,,,
37,2017-04-14T02:46:44Z,-27.16103333,151.25695000,445.00,,,,,,
38,2017-04-14T02:46:45Z,-27.16103333,151.25676667,449.00,,,,,,
39,2017-04-14T02:46:46Z,-27.16103333,151.25660000,455.00,,,,,,
40,2017-04-14T02:46:47Z,-27.16101667,151.25643333,459.00,,,,,,
41,2017-04-14T02:46:48Z,-27.16100000,151.25626667,459.00,,,,,,
42,2017-04-14T02:46:49Z,-27.16100000,151.25608333,462.00,,,,,,
43,2017-04-14T02:46:50Z,-27.16098333,151.25591667,468.00,,,,,,
44,2017-04-14T02:46:51Z,-27.16095000,151.25573333,469.00,,,,,,
45,2017-04-14T02:46:52Z,-27.16093333,151.25556667,472.00,,,,,,
46,2017-04-14T02:46:53Z,-27.16090000,151.25540000,471.00,,,,,,
47,2017-04-14T02:46:54Z,-27.16086667,151.25523333,481.00,,,,,,
48,2017-04-14T02:46:55Z,-27.16083333,151.25506667,482.00,,,,,,
49,2017-04-14T02:46:56Z,-27.16081667,151.25490000,489.00,,,,,,
50,2017-04-14T02:46:57Z,-27.16078333,151.25475000,492.00,,,,,,
51,2017-04-14T02:46:58Z,-27.16075000,151.25458333,500.00,,,,,,
52,2017-04-14T02:46:59Z,-27.16073333,151.25443333,500.00,,,,,,
53,2017-04-14T02:47:00Z,-27.16070000,151.25426667,505.00,,,,,,
54,2017-04-14T02:47:01Z,-27.16066667,151.25411667,509.00,,,,,,
55,2017-04-14T02:47:02Z,-27.16063333,151.25395000,516.00,,,,,,
56,2017-04-14T02:47:03Z,-27.16058333,151.25380000,520.00,,,,,,
57,2017-04-14T02:47:04Z,-27.16055000,151.25363333,522.00,,,,,,
58,2017-04-14T02:47:05Z,-27.16051667,151.25346667,524.00,,,,,,
59,2017-04-14T02:47:06Z,-27.16046667,151.25330000,526.00,,,,,,
60,2017-04-14T02:47:07Z,-27.16041667,151.25313333,531.00,,,,,,
61,2017-04-14T02:47:08Z,-27.16038333,151.25296667,535.00,,,,,,
62,2017-04-14T02:47:09Z,-27.16033333,151.25280000,539.00,,,,,,
63,2017-04-14T02:47:10Z,-27.16030000,151.25263333,545.00,,,,,,
64,2017-04-14T02:47:11Z,-27.16025000,151.25248333,550.00,,,,,,
65,2017-04-14T02:47:12Z,-27.16021667,151.25231667,555.00,,,,,,
66,2017-04-14T02:47:13Z,-27.16018333,151.25215000,558.00,,,,,,
67,2017-04-14T02:47:14Z,-27.16015000,151.25200000,565.00,,,,,,
68,2017-04-14T02:47:15Z,-27.16010000,151.25183333,567.00,,,,,,
69,2017-04-14T02:47:16Z,-27.16008333,151.25166667,571.00,,,,,,
70,2017-04-14T02:47:17Z,-27.16005000,151.25151667,577.00,,,,,,
71,2017-04-14T02:47:18Z,-27.16003333,151.25135000,578.00,,,,,,
72,2017-04-14T02:47:19Z,-27.16001667,151.25118333,582.00,,,,,,
73,2017-04-14T02:47:20Z,-27.16000000,151.25101667,588.00,,,,,,
74,2017-04-14T02:47:21Z,-27.16000000,151.25086667,592.00,,,,,,
75,2017-04-14T02:47:22Z,-27.16000000,151.25070000,595.00,,,,,,
76,2017-04-14T02:47:23Z,-27.16001667,151.25053333,600.00,,,,,,
77,2017-04-14T02:47:24Z,-27.16001667,151.25038333,607.00,,,,,,
78,2017-04-14T02:47:25Z,-27.16003333,151.25021667,604.00,,,,,,
79,2017-04-14T02:47:26Z,-27.16005000,151.25006667,610.00,,,,,,
80,2017-04-14T02:47:27Z,-27.16006667,151.24990000,611.00,,,,,,
81,2017-04-14T02:47:28Z,-27.16010000,151.24975000,617.00,,,,,,
82,2017-04-14T02:47:29Z,-27.16013333,151.24961667,621.00,,,,,,
83,2017-04-14T02:47:30Z,-27.16016667,151.24946667,626.00,,,,,,
84,2017-04-14T02:47:31Z,-27.16018333,151.24933333,633.00,,,,,,
85,2017-04-14T02:47:32Z,-27.16021667,151.24920000,641.00,,,,,,
86,2017-04-14T02:47:33Z,-27.16023333,151.24906667,649.00,,,,,,
87,2017-04-14T02:47:34Z,-27.16026667,151.24893333,655.00,,,,,,
88,2017-04-14T02:47:35Z,-27.16028333,151.24878333,663.00,,,,,,
89,2017-04-14T02:47:36Z,-27.16031667,151.24865000,668.00,,,,,,
90,2017-04-14T02:47:37Z,-27.16035000,151.24851667,672.00,,,,,,
91,2017-04-14T02:47:38Z,-27.16038333,151.24838333,675.00,,,,,,
92,2017-04-14T02:47:39Z,-27.16040000,151.24823333,679.00,,,,,,
93,2017-04-14T02:47:40Z,-27.16041667,151.24808333,682.00,,,,,,
94,2017-04-14T02:47:41Z,-27.16043333,151.24793333,691.00,,,,,,
95,2017-04-14T02:47:42Z,-27.16046667,151.24778333,695.00,,,,,,
