fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,311.0,-1240.610701736836,-5356.677821674448,1,1,104.825,0.0
2,,,,310.0,-1209.610701736836,-5325.677821674448,2,1,104.806,0.0
3,,,,311.0,-1179.610701736836,-5295.677821674448,3,1,104.784,0.0
4,,,,311.0,-1149.610701736836,-5265.677821674448,4,1,104.772,0.0
6,,,,311.0,-1089.610701736836,-5205.677821674448,6,1,104.768,0.0
17,,,,417.0,-919.610701736836,-5035.677821674448,17,1,104.726,0.0
18,,,,422.0,-916.610701736836,-5032.677821674448,18,1,104.671,0.0
19,,,,431.0,-913.610701736836,-5029.677821674448,19,1,104.616,0.0
20,,,,440.0,-910.610701736836,-5026.677821674448,20,1,104.562,0.0
21,,,,450.0,-907.610701736836,-5023.677821674448,21,1,104.506,0.0
22,,,,466.0,-904.610701736836,-5020.677821674448,22,1,104.436,0.0
23,,,,480.0,-901.610701736836,-5017.677821674448,23,1,104.385,0.0
24,,,,498.0,-898.610701736836,-5014.677821674448,24,1,104.34,0.0
25,,,,504.0,-895.610701736836,-5011.677821674448,25,1,104.297,0.0
26,,,,511.0,-892.610701736836,-5008.677821674448,26,1,104.254,0.0
27,,,,521.0,-889.610701736836,-5005.677821674448,27,1,104.223,0.0
28,,,,528.0,-886.610701736836,-5002.677821674448,28,1,104.204,0.0
29,,,,536.0,-883.610701736836,-4999.677821674448,29,1,104.196,0.0
113,,,,1379.0,-628.610701736836,-4744.677821674448,113,1,104.192,0.0
114,,,,1385.0,-625.610701736836,-4741.677821674448,114,1,104.169,0.0
120,,,,1443.0,-607.610701736836,-4723.677821674448,120,1,104.153,0.0
121,,,,1447.0,-604.610701736836,-4720.677821674448,121,1,104.138,0.0
122,,,,1457.0,-601.610701736836,-4717.677821674448,122,1,104.132,0.0
129,,,,1518.0,-580.610701736836,-4696.677821674448,129,1,104.119,0.0
130,,,,1525.0,-577.610701736836,-4693.677821674448,130,1,104.118,0.0
149,,,,1661.0,-519.610701736836,-4635.677821674448,149,1,104.106,0.0
150,,,,1665.0,-516.610701736836,-4632.677821674448,150,1,104.088,0.0
160,,,,1698.0,-486.610701736836,-4602.677821674448,160,1,104.048,0.0
161,,,,1705.0,-483.610701736836,-4599.677821674448,161,1,104.025,0.0
170,,,,1731.0,-455.610701736836,-4571.677821674448,170,1,104.022,0.0
171,,,,1733.0,-452.610701736836,-4568.677821674448,171,1,103.997,0.0
179,,,,1755.0,-428.610701736836,-4544.677821674448,179,1,103.972,0.0
180,,,,1755.0,-425.610701736836,-4541.677821674448,180,1,103.965,0.0
188,,,,1763.0,-401.610701736836,-4517.677821674448,188,1,103.952,0.0
189,,,,1766.0,-398.610701736836,-4514.677821674448,189,1,103.899,0.0
190,,,,1765.0,-395.610701736836,-4511.677821674448,190,1,103.854,0.0
191,,,,1756.0,-392.610701736836,-4508.677821674448,191,1,103.803,0.0
192,,,,1742.0,-389.610701736836,-4505.677821674448,192,1,103.743,0.0
193,,,,1739.0,-386.610701736836,-4502.677821674448,193,1,103.683,0.0
194,,,,1734.0,-383.610701736836,-4499.677821674448,194,1,103.629,0.0
195,,,,1727.0,-380.610701736836,-4496.677821674448,195,1,103.576,0.0
196,,,,1723.0,-377.610701736836,-4493.677821674448,196,1,103.527,0.0
197,,,,1715.0,-374.610701736836,-4490.677821674448,197,1,103.475,0.0
198,,,,1711.0,-371.610701736836,-4487.677821674448,198,1,103.42,0.0
199,,,,1707.0,-368.610701736836,-4484.677821674448,199,1,103.372,0.0
200,,,,1700.0,-365.610701736836,-4481.677821674448,200,1,103.322,0.0
201,,,,1695.0,-362.610701736836,-4478.677821674448,201,1,103.269,0.0
202,,,,1688.0,-359.610701736836,-4475.677821674448,202,1,103.216,0.0
203,,,,1684.0,-356.610701736836,-4472.677821674448,203,1,103.164,0.0
204,,,,1680.0,-352.610701736836,-4468.677821674448,204,1,103.113,0.0
205,,,,1675.0,-349.610701736836,-4465.677821674448,205,1,103.065,0.0
206,,,,1670.0,-346.610701736836,-4462.677821674448,206,1,103.014,0.0
207,,,,1665.0,-343.610701736836,-4459.677821674448,207,1,102.962,0.0
208,,,,1661.0,-340.610701736836,-4456.677821674448,208,1,102.908,0.0
209,,,,1657.0,-337.610701736836,-4453.677821674448,209,1,102.855,0.0
210,,,,1654.0,-334.610701736836,-4450.677821674448,210,1,102.802,0.0
211,,,,1648.0,-331.610701736836,-4447.677821674448,211,1,102.751,0.0
212,,,,1646.0,-328.610701736836,-4444.677821674448,212,1,102.695,0.0
213,,,,1642.0,-325.610701736836,-4441.677821674448,213,1,102.645,0.0
214,,,,1637.0,-322.610701736836,-4438.677821674448,214,1,102.594,0.0
215,,,,1631.0,-319.610701736836,-4435.677821674448,215,1,102.542,0.0
216,,,,1627.0,-316.610701736836,-4432.677821674448,216,1,102.49,0.0
217,,,,1623.0,-313.610701736836,-4429.677821674448,217,1,102.437,0.0
218,,,,1618.0,-310.610701736836,-4426.677821674448,218,1,102.384,0.0
219,,,,1615.0,-307.610701736836,-4423.677821674448,219,1,102.332,0.0
220,,,,1610.0,-304.610701736836,-4420.677821674448,220,1,102.279,0.0
221,,,,1606.0,-301.610701736836,-4417.677821674448,221,1,102.213,0.0
222,,,,1600.0,-298.610701736836,-4414.677821674448,222,1,102.161,0.0
223,,,,1597.0,-295.610701736836,-4411.677821674448,223,1,102.124,0.0
224,,,,1592.0,-292.610701736836,-4408.677821674448,224,1,102.072,0.0
225,,,,1589.0,-289.610701736836,-4405.677821674448,225,1,102.024,0.0
226,,,,1581.0,-286.610701736836,-4402.677821674448,226,1,101.975,0.0
227,,,,1576.0,-283.610701736836,-4399.677821674448,227,1,101.905,0.0
228,,,,1571.0,-280.610701736836,-4396.677821674448,228,1,101.85,0.0
229,,,,1561.0,-277.610701736836,-4393.677821674448,229,1,101.798,0.0
230,,,,1553.0,-274.610701736836,-4390.677821674448,230,1,101.743,0.0
231,,,,1548.0,-271.610701736836,-4387.677821674448,231,1,101.691,0.0
232,,,,1539.0,-268.610701736836,-4384.677821674448,232,1,101.644,0.0
233,,,,1535.0,-265.610701736836,-4381.677821674448,233,1,101.597,0.0
