fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2659.58613294832,-7004.59250847964,,,,396.0,104.74
100,1,100,-2560.58613294832,-6905.59250847964,,,,594.0,104.739
101,1,101,-2559.58613294832,-6904.59250847964,,,,599.0,104.722
102,1,102,-2558.58613294832,-6903.59250847964,,,,605.0,104.706
103,1,103,-2557.58613294832,-6902.59250847964,,,,602.0,104.688
104,1,104,-2556.58613294832,-6901.59250847964,,,,602.0,104.671
105,1,105,-2555.58613294832,-6900.59250847964,,,,610.0,104.654
106,1,106,-2554.58613294832,-6899.59250847964,,,,610.0,104.636
107,1,107,-2553.58613294832,-6898.59250847964,,,,608.0,104.621
108,1,108,-2552.58613294832,-6897.59250847964,,,,610.0,104.605
109,1,109,-2551.58613294832,-6896.59250847964,,,,622.0,104.588
110,1,110,-2550.58613294832,-6895.59250847964,,,,617.0,104.573
111,1,111,-2549.58613294832,-6894.59250847964,,,,626.0,104.556
112,1,112,-2548.58613294832,-6893.59250847964,,,,612.0,104.54
113,1,113,-2547.58613294832,-6892.59250847964,,,,626.0,104.524
114,1,114,-2546.58613294832,-6891.59250847964,,,,618.0,104.51
115,1,115,-2545.58613294832,-6890.59250847964,,,,624.0,104.495
116,1,116,-2544.58613294832,-6889.59250847964,,,,633.0,104.481
117,1,117,-2543.58613294832,-6888.59250847964,,,,637.0,104.468
118,1,118,-2542.58613294832,-6887.59250847964,,,,635.0,104.456
119,1,119,-2541.58613294832,-6886.59250847964,,,,635.0,104.446
120,1,120,-2540.58613294832,-6885.59250847964,,,,637.0,104.435
121,1,121,-2539.58613294832,-6884.59250847964,,,,633.0,104.427
122,1,122,-2538.58613294832,-6883.59250847964,,,,628.0,104.419
123,1,123,-2537.58613294832,-6882.59250847964,,,,629.0,104.412
124,1,124,-2536.58613294832,-6881.59250847964,,,,639.0,104.407
125,1,125,-2535.58613294832,-6880.59250847964,,,,646.0,104.403
126,1,126,-2534.58613294832,-6879.59250847964,,,,640.0,104.4
127,1,127,-2533.58613294832,-6878.59250847964,,,,644.0,104.399
128,1,128,-2532.58613294832,-6877.59250847964,,,,649.0,104.398
2134,1,2134,-526.58613294832,-4871.59250847964,,,,1834.0,104.393
2135,1,2135,-525.58613294832,-4870.59250847964,,,,1838.0,104.383
2136,1,2136,-524.58613294832,-4869.59250847964,,,,1839.0,104.379
2154,1,2154,-506.58613294832,-4851.59250847964,,,,1896.0,104.376
2173,1,2173,-487.58613294832,-4832.59250847964,,,,1956.0,104.375
2174,1,2174,-486.58613294832,-4831.59250847964,,,,1959.0,104.367
2235,1,2235,-425.58613294832,-4770.59250847964,,,,2065.0,104.361
2236,1,2236,-424.58613294832,-4769.59250847964,,,,2064.0,104.349
2237,1,2237,-423.58613294832,-4768.59250847964,,,,2062.0,104.344
2238,1,2238,-422.58613294832,-4767.59250847964,,,,2061.0,104.341
2280,1,2280,-380.58613294832,-4725.59250847964,,,,2051.0,104.335
2281,1,2281,-379.58613294832,-4724.59250847964,,,,2055.0,104.324
2282,1,2282,-378.58613294832,-4723.59250847964,,,,2055.0,104.314
2283,1,2283,-377.58613294832,-4722.59250847964,,,,2056.0,104.303
2284,1,2284,-376.58613294832,-4721.59250847964,,,,2055.0,104.295
2285,1,2285,-375.58613294832,-4720.59250847964,,,,2054.0,104.285
2286,1,2286,-374.58613294832,-4719.59250847964,,,,2054.0,104.275
2287,1,2287,-373.58613294832,-4718.59250847964,,,,2048.0,104.263
2288,1,2288,-372.58613294832,-4717.59250847964,,,,2045.0,104.249
2289,1,2289,-371.58613294832,-4716.59250847964,,,,2045.0,104.233
2290,1,2290,-370.58613294832,-4715.59250847964,,,,2044.0,104.22
2291,1,2291,-369.58613294832,-4714.59250847964,,,,2043.0,104.206
2292,1,2292,-368.58613294832,-4713.59250847964,,,,2039.0,104.193
2293,1,2293,-367.58613294832,-4712.59250847964,,,,2040.0,104.18
2294,1,2294,-366.58613294832,-4711.59250847964,,,,2042.0,104.17
2295,1,2295,-365.58613294832,-4710.59250847964,,,,2042.0,104.159
2296,1,2296,-364.58613294832,-4709.59250847964,,,,2042.0,104.149
2297,1,2297,-363.58613294832,-4708.59250847964,,,,2042.0,104.14
2298,1,2298,-362.58613294832,-4707.59250847964,,,,2042.0,104.132
