fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,349.0,-2284.610701736836,-6400.677821674448,1,0,104.81,0.0
7,,,,403.0,-2260.610701736836,-6376.677821674448,7,0,104.804,0.0
8,,,,410.0,-2256.610701736836,-6372.677821674448,8,0,104.777,0.0
9,,,,416.0,-2252.610701736836,-6368.677821674448,9,0,104.742,0.0
10,,,,430.0,-2248.610701736836,-6364.677821674448,10,0,104.692,0.0
11,,,,437.0,-2244.610701736836,-6360.677821674448,11,0,104.637,0.0
12,,,,444.0,-2240.610701736836,-6356.677821674448,12,0,104.588,0.0
13,,,,456.0,-2236.610701736836,-6352.677821674448,13,0,104.549,0.0
14,,,,460.0,-2232.610701736836,-6348.677821674448,14,0,104.516,0.0
15,,,,467.0,-2228.610701736836,-6344.677821674448,15,0,104.479,0.0
16,,,,475.0,-2224.610701736836,-6340.677821674448,16,0,104.441,0.0
17,,,,482.0,-2220.610701736836,-6336.677821674448,17,0,104.394,0.0
18,,,,489.0,-2216.610701736836,-6332.677821674448,18,0,104.333,0.0
19,,,,496.0,-2212.610701736836,-6328.677821674448,19,0,104.266,0.0
20,,,,502.0,-2208.610701736836,-6324.677821674448,20,0,104.195,0.0
21,,,,508.0,-2204.610701736836,-6320.677821674448,21,0,104.125,0.0
22,,,,519.0,-2200.610701736836,-6316.677821674448,22,0,104.056,0.0
23,,,,533.0,-2196.610701736836,-6312.677821674448,23,0,104.0,0.0
24,,,,552.0,-2192.610701736836,-6308.677821674448,24,0,103.961,0.0
25,,,,571.0,-2188.610701736836,-6304.677821674448,25,0,103.93,0.0
26,,,,585.0,-2184.610701736836,-6300.677821674448,26,0,103.901,0.0
27,,,,593.0,-2180.610701736836,-6296.677821674448,27,0,103.864,0.0
28,,,,600.0,-2176.610701736836,-6292.677821674448,28,0,103.821,0.0
29,,,,606.0,-2172.610701736836,-6288.677821674448,29,0,103.768,0.0
30,,,,611.0,-2168.610701736836,-6284.677821674448,30,0,103.711,0.0
31,,,,616.0,-2164.610701736836,-6280.677821674448,31,0,103.647,0.0
32,,,,618.0,-2160.610701736836,-6276.677821674448,32,0,103.58,0.0
33,,,,620.0,-2156.610701736836,-6272.677821674448,33,0,103.509,0.0
34,,,,626.0,-2152.610701736836,-6268.677821674448,34,0,103.439,0.0
35,,,,634.0,-2148.610701736836,-6264.677821674448,35,0,103.374,0.0
36,,,,637.0,-2144.610701736836,-6260.677821674448,36,0,103.319,0.0
