fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2017-04-09T02:40:41Z,-27.16151667,151.26233333,328.00,
2,,,,,2017-04-09T02:40:42Z,-27.16153333,151.26250000,330.00,
3,,,,,2017-04-09T02:40:43Z,-27.16156667,151.26268333,328.00,
4,,,,,2017-04-09T02:40:44Z,-27.16160000,151.26286667,332.00,
5,,,,,2017-04-09T02:40:45Z,-27.16161667,151.26306667,332.00,
6,,,,,2017-04-09T02:40:46Z,-27.16165000,151.26326667,333.00,
7,,,,,2017-04-09T02:40:47Z,-27.16168333,151.26346667,338.00,
8,,,,,2017-04-09T02:40:48Z,-27.16171667,151.26366667,345.00,
9,,,,,2017-04-09T02:40:49Z,-27.16175000,151.26386667,341.00,
10,,,,,2017-04-09T02:40:50Z,-27.16178333,151.26406667,343.00,
11,,,,,2017-04-09T02:40:51Z,-27.16181667,151.26425000,352.00,
12,,,,,2017-04-09T02:40:52Z,-27.16183333,151.26443333,355.00,
13,,,,,2017-04-09T02:40:53Z,-27.16186667,151.26463333,358.00,
14,,,,,2017-04-09T02:40:54Z,-27.16188333,151.26481667,359.00,
15,,,,,2017-04-09T02:40:55Z,-27.16191667,151.26501667,362.00,
16,,,,,2017-04-09T02:40:56Z,-27.16193333,151.26520000,359.00,
17,,,,,2017-04-09T02:40:57Z,-27.16193333,151.26540000,362.00,
18,,,,,2017-04-09T02:40:58Z,-27.16193333,151.26558333,365.00,
19,,,,,2017-04-09T02:40:59Z,-27.16191667,151.26575000,369.00,
20,,,,,2017-04-09T02:41:00Z,-27.16188333,151.26593333,374.00,
21,,,,,2017-04-09T02:41:01Z,-27.16185000,151.26610000,377.00,
22,,,,,2017-04-09T02:41:02Z,-27.16181667,151.26626667,380.00,
23,,,,,2017-04-09T02:41:03Z,-27.16176667,151.26643333,387.00,
24,,,,,2017-04-09T02:41:04Z,-27.16173333,151.26660000,385.00,
25,,,,,2017-04-09T02:41:05Z,-27.16166667,151.26678333,387.00,
26,,,,,2017-04-09T02:41:06Z,-27.16160000,151.26695000,396.00,
27,,,,,2017-04-09T02:41:07Z,-27.16151667,151.26711667,391.00,
28,,,,,2017-04-09T02:41:08Z,-27.16143333,151.26726667,393.00,
29,,,,,2017-04-09T02:41:09Z,-27.16133333,151.26741667,395.00,
30,,,,,2017-04-09T02:41:10Z,-27.16125000,151.26755000,403.00,
31,,,,,2017-04-09T02:41:11Z,-27.16113333,151.26768333,400.00,
32,,,,,2017-04-09T02:41:12Z,-27.16101667,151.26780000,405.00,
33,,,,,2017-04-09T02:41:13Z,-27.16088333,151.26791667,405.00,
34,,,,,2017-04-09T02:41:14Z,-27.16075000,151.26801667,406.00,
35,,,,,2017-04-09T02:41:15Z,-27.16060000,151.26810000,410.00,
36,,,,,2017-04-09T02:41:16Z,-27.16046667,151.26818333,411.00,
37,,,,,2017-04-09T02:41:17Z,-27.16031667,151.26826667,413.00,
38,,,,,2017-04-09T02:41:18Z,-27.16016667,151.26833333,421.00,
39,,,,,2017-04-09T02:41:19Z,-27.16001667,151.26840000,423.00,
40,,,,,2017-04-09T02:41:20Z,-27.15985000,151.26846667,424.00,
41,,,,,2017-04-09T02:41:21Z,-27.15968333,151.26853333,428.00,
42,,,,,2017-04-09T02:41:22Z,-27.15951667,151.26858333,431.00,
43,,,,,2017-04-09T02:41:23Z,-27.15933333,151.26861667,431.00,
44,,,,,2017-04-09T02:41:24Z,-27.15916667,151.26865000,435.00,
45,,,,,2017-04-09T02:41:25Z,-27.15900000,151.26866667,437.00,
46,,,,,2017-04-09T02:41:26Z,-27.15883333,151.26868333,439.00,
47,,,,,2017-04-09T02:41:27Z,-27.15866667,151.26870000,440.00,
48,,,,,2017-04-09T02:41:28Z,-27.15850000,151.26870000,446.00,
49,,,,,2017-04-09T02:41:29Z,-27.15833333,151.26870000,448.00,
50,,,,,2017-04-09T02:41:30Z,-27.15816667,151.26866667,447.00,
51,,,,,2017-04-09T02:41:31Z,-27.15800000,151.26863333,450.00,
52,,,,,2017-04-09T02:41:32Z,-27.15785000,151.26858333,452.00,
53,,,,,2017-04-09T02:41:33Z,-27.15768333,151.26853333,455.00,
54,,,,,2017-04-09T02:41:34Z,-27.15753333,151.26846667,455.00,
55,,,,,2017-04-09T02:41:35Z,-27.15738333,151.26840000,459.00,
56,,,,,2017-04-09T02:41:36Z,-27.15725000,151.26830000,464.00,
57,,,,,2017-04-09T02:41:37Z,-27.15711667,151.26820000,467.00,
58,,,,,2017-04-09T02:41:38Z,-27.15700000,151.26806667,468.00,
59,,,,,2017-04-09T02:41:39Z,-27.15688333,151.26795000,472.00,
60,,,,,2017-04-09T02:41:40Z,-27.15678333,151.26780000,474.00,
61,,,,,2017-04-09T02:41:41Z,-27.15668333,151.26766667,475.00,
62,,,,,2017-04-09T02:41:42Z,-27.15658333,151.26751667,480.00,
63,,,,,2017-04-09T02:41:43Z,-27.15651667,151.26735000,486.00,
64,,,,,2017-04-09T02:41:44Z,-27.15645000,151.26718333,489.00,
65,,,,,2017-04-09T02:41:45Z,-27.15638333,151.26701667,493.00,
66,,,,,2017-04-09T02:41:46Z,-27.15635000,151.26685000,499.00,
67,,,,,2017-04-09T02:41:47Z,-27.15631667,151.26666667,505.00,
68,,,,,2017-04-09T02:41:48Z,-27.15631667,151.26648333,515.00,
69,,,,,2017-04-09T02:41:49Z,-27.15633333,151.26631667,513.00,
70,,,,,2017-04-09T02:41:50Z,-27.15635000,151.26613333,513.00,
71,,,,,2017-04-09T02:41:51Z,-27.15636667,151.26595000,522.00,
72,,,,,2017-04-09T02:41:52Z,-27.15640000,151.26576667,523.00,
73,,,,,2017-04-09T02:41:53Z,-27.15645000,151.26558333,528.00,
74,,,,,2017-04-09T02:41:54Z,-27.15650000,151.26541667,536.00,
75,,,,,2017-04-09T02:41:55Z,-27.15658333,151.26525000,535.00,
76,,,,,2017-04-09T02:41:56Z,-27.15666667,151.26510000,540.00,
77,,,,,2017-04-09T02:41:57Z,-27.15675000,151.26493333,536.00,
78,,,,,2017-04-09T02:41:58Z,-27.15685000,151.26480000,542.00,
79,,,,,2017-04-09T02:41:59Z,-27.15695000,151.26466667,547.00,
80,,,,,2017-04-09T02:42:00Z,-27.15706667,151.26453333,555.00,
81,,,,,2017-04-09T02:42:01Z,-27.15718333,151.26440000,544.00,
82,,,,,2017-04-09T02:42:02Z,-27.15730000,151.26426667,545.00,
83,,,,,2017-04-09T02:42:03Z,-27.15741667,151.26415000,559.00,
84,,,,,2017-04-09T02:42:04Z,-27.15755000,151.26405000,556.00,
85,,,,,2017-04-09T02:42:05Z,-27.15768333,151.26395000,559.00,
86,,,,,2017-04-09T02:42:06Z,-27.15783333,151.26385000,563.00,
87,,,,,2017-04-09T02:42:07Z,-27.15798333,151.26376667,570.00,
88,,,,,2017-04-09T02:42:08Z,-27.15811667,151.26368333,573.00,
89,,,,,2017-04-09T02:42:09Z,-27.15825000,151.26360000,579.00,
