fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-04-09T04:07:58Z,-27.16170000,151.26341667,358.00,,,,,,
2,2017-04-09T04:07:59Z,-27.16170000,151.26360000,360.00,,,,,,
3,2017-04-09T04:08:09Z,-27.16146667,151.26528333,390.00,,,,,,
4,2017-04-09T04:08:19Z,-27.16066667,151.26661667,403.00,,,,,,
5,2017-04-09T04:08:29Z,-27.15966667,151.26790000,424.00,,,,,,
6,2017-04-09T04:08:39Z,-27.15880000,151.26915000,440.00,,,,,,
7,2017-04-09T04:08:49Z,-27.15791667,151.27043333,463.00,,,,,,
8,2017-04-09T04:08:59Z,-27.15675000,151.27156667,482.00,,,,,,
9,2017-04-09T04:09:09Z,-27.15548333,151.27261667,504.00,,,,,,
10,2017-04-09T04:09:19Z,-27.15381667,151.27300000,526.00,,,,,,
11,2017-04-09T04:09:29Z,-27.15218333,151.27271667,550.00,,,,,,
12,2017-04-09T04:09:39Z,-27.15108333,151.27150000,566.00,,,,,,
13,2017-04-09T04:09:49Z,-27.15048333,151.26993333,582.00,,,,,,
14,2017-04-09T04:09:59Z,-27.15040000,151.26823333,592.00,,,,,,
15,2017-04-09T04:10:09Z,-27.15073333,151.26656667,601.00,,,,,,
16,2017-04-09T04:10:19Z,-27.15135000,151.26498333,617.00,,,,,,
17,2017-04-09T04:10:29Z,-27.15188333,151.26325000,637.00,,,,,,
18,2017-04-09T04:10:39Z,-27.15258333,151.26166667,660.00,,,,,,
19,2017-04-09T04:10:49Z,-27.15325000,151.26023333,688.00,,,,,,
20,2017-04-09T04:10:59Z,-27.15393333,151.25868333,710.00,,,,,,
21,2017-04-09T04:11:09Z,-27.15443333,151.25698333,737.00,,,,,,
22,2017-04-09T04:11:19Z,-27.15466667,151.25536667,764.00,,,,,,
23,2017-04-09T04:11:29Z,-27.15470000,151.25385000,776.00,,,,,,
24,2017-04-09T04:11:39Z,-27.15465000,151.25241667,798.00,,,,,,
25,2017-04-09T04:11:49Z,-27.15488333,151.25090000,821.00,,,,,,
26,2017-04-09T04:11:59Z,-27.15506667,151.24945000,847.00,,,,,,
27,2017-04-09T04:12:09Z,-27.15515000,151.24786667,881.00,,,,,,
28,2017-04-09T04:12:19Z,-27.15535000,151.24620000,903.00,,,,,,
29,2017-04-09T04:12:29Z,-27.15506667,151.24450000,912.00,,,,,,
30,2017-04-09T04:12:39Z,-27.15443333,151.24300000,935.00,,,,,,
31,2017-04-09T04:12:49Z,-27.15381667,151.24143333,944.00,,,,,,
32,2017-04-09T04:12:59Z,-27.15280000,151.24025000,959.00,,,,,,
33,2017-04-09T04:13:09Z,-27.15180000,151.23893333,978.00,,,,,,
34,2017-04-09T04:13:19Z,-27.15068333,151.23770000,1018.00,,,,,,
35,2017-04-09T04:13:29Z,-27.15120000,151.23740000,1023.00,,,,,,
36,2017-04-09T04:13:39Z,-27.15040000,151.23813333,1033.00,,,,,,
37,2017-04-09T04:13:49Z,-27.15093333,151.23730000,1040.00,,,,,,
