leg,time,lat,lng,tickLead,tickRace,distance
0,2017-04-13T02:28:53Z,-27.16153000,151.26200000,-1876.0,-1876.0,103.135
0,2017-04-13T02:28:55Z,-27.16155000,151.26210000,-1874.0,-1874.0,103.144
0,2017-04-13T02:28:57Z,-27.16158300,151.26230000,-1872.0,-1872.0,103.164
0,2017-04-13T02:28:59Z,-27.16163000,151.26263000,-1870.0,-1870.0,103.191
0,2017-04-13T02:29:01Z,-27.16160000,151.26301600,-1868.0,-1868.0,103.222
0,2017-04-13T02:29:03Z,-27.16170000,151.26345000,-1866.0,-1866.0,103.258
0,2017-04-13T02:29:05Z,-27.16176000,151.26388300,-1864.0,-1864.0,103.296
0,2017-04-13T02:29:07Z,-27.16180000,151.26431600,-1862.0,-1862.0,103.331
0,2017-04-13T02:29:09Z,-27.16181600,151.26475000,-1860.0,-1860.0,103.366
0,2017-04-13T02:29:11Z,-27.16180000,151.26516000,-1858.0,-1858.0,103.397
0,2017-04-13T02:29:13Z,-27.16180000,151.26556000,-1856.0,-1856.0,103.427
0,2017-04-13T02:29:15Z,-27.16180000,151.26600000,-1854.0,-1854.0,103.461
0,2017-04-13T02:29:17Z,-27.16180000,151.26641600,-1852.0,-1852.0,103.493
0,2017-04-13T02:29:19Z,-27.16180000,151.26686000,-1850.0,-1850.0,103.527
0,2017-04-13T02:29:21Z,-27.16176000,151.26728300,-1848.0,-1848.0,103.557
0,2017-04-13T02:29:23Z,-27.16170000,151.26770000,-1846.0,-1846.0,103.585
0,2017-04-13T02:29:25Z,-27.16163000,151.26811600,-1844.0,-1844.0,103.612
0,2017-04-13T02:29:27Z,-27.16155000,151.26853000,-1842.0,-1842.0,103.638
0,2017-04-13T02:29:29Z,-27.16141600,151.26891600,-1840.0,-1840.0,103.659
0,2017-04-13T02:29:31Z,-27.16126000,151.26928300,-1838.0,-1838.0,103.677
0,2017-04-13T02:29:33Z,-27.16108300,151.26960000,-1836.0,-1836.0,103.694
0,2017-04-13T02:29:35Z,-27.16090000,151.27003000,-1834.0,-1834.0,103.709
0,2017-04-13T02:29:37Z,-27.16068300,151.27040000,-1832.0,-1832.0,103.723
0,2017-04-13T02:29:39Z,-27.16045000,151.27078300,-1830.0,-1830.0,103.736
0,2017-04-13T02:29:41Z,-27.16018300,151.27116000,-1828.0,-1828.0,103.747
0,2017-04-13T02:29:43Z,-27.15988300,151.27150000,-1826.0,-1826.0,103.753
0,2017-04-13T02:29:45Z,-27.15955000,151.27178300,-1824.0,-1824.0,103.752
0,2017-04-13T02:29:47Z,-27.15920000,151.27201600,-1822.0,-1822.0,103.746
0,2017-04-13T02:29:49Z,-27.15881600,151.27223000,-1820.0,-1820.0,103.736
0,2017-04-13T02:29:51Z,-27.15843000,151.27245000,-1818.0,-1818.0,103.727
0,2017-04-13T02:29:53Z,-27.15803000,151.27260000,-1816.0,-1816.0,103.716
0,2017-04-13T02:29:55Z,-27.15761600,151.27281600,-1814.0,-1814.0,103.699
0,2017-04-13T02:29:57Z,-27.15721600,151.27295000,-1812.0,-1812.0,103.682
0,2017-04-13T02:29:59Z,-27.15681600,151.27310000,-1810.0,-1810.0,103.667
0,2017-04-13T02:30:01Z,-27.15643000,151.27323000,-1808.0,-1808.0,103.651
0,2017-04-13T02:30:03Z,-27.15603000,151.27336000,-1806.0,-1806.0,103.634
0,2017-04-13T02:30:05Z,-27.15561600,151.27346000,-1804.0,-1804.0,103.614
0,2017-04-13T02:30:07Z,-27.15520000,151.27353000,-1802.0,-1802.0,103.591
0,2017-04-13T02:30:09Z,-27.15476000,151.27356000,-1800.0,-1800.0,103.564
0,2017-04-13T02:30:11Z,-27.15430000,151.27358300,-1798.0,-1798.0,103.536
0,2017-04-13T02:30:13Z,-27.15390000,151.27361600,-1796.0,-1796.0,103.509
0,2017-04-13T02:30:15Z,-27.15346000,151.27365000,-1794.0,-1794.0,103.483
0,2017-04-13T02:30:17Z,-27.15305000,151.27373000,-1792.0,-1792.0,103.461
0,2017-04-13T02:30:19Z,-27.15263000,151.27388300,-1790.0,-1790.0,103.445
0,2017-04-13T02:30:21Z,-27.15221600,151.27410000,-1788.0,-1788.0,103.434
0,2017-04-13T02:30:23Z,-27.15183000,151.27436000,-1786.0,-1786.0,103.429
0,2017-04-13T02:30:25Z,-27.15150000,151.27465000,-1784.0,-1784.0,103.429
0,2017-04-13T02:30:27Z,-27.15118300,151.27500000,-1782.0,-1782.0,103.436
0,2017-04-13T02:30:29Z,-27.15091600,151.27535000,-1780.0,-1780.0,103.445
0,2017-04-13T02:30:31Z,-27.15070000,151.27573000,-1778.0,-1778.0,103.461
0,2017-04-13T02:30:33Z,-27.15050000,151.27611600,-1776.0,-1776.0,103.478
0,2017-04-13T02:30:35Z,-27.15035000,151.27653000,-1774.0,-1774.0,103.501
0,2017-04-13T02:30:37Z,-27.15023000,151.27698300,-1772.0,-1772.0,103.529
0,2017-04-13T02:30:39Z,-27.15018300,151.27743000,-1770.0,-1770.0,103.561
0,2017-04-13T02:30:41Z,-27.15015000,151.27790000,-1768.0,-1768.0,103.596
0,2017-04-13T02:30:43Z,-27.15015000,151.27836000,-1766.0,-1766.0,103.633
