fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2017-04-13T03:25:08Z,-27.16166667,151.26185000,1497.749283205988,1497.749283205988,1,0,101.979,
2,2017-04-13T03:25:38Z,-27.16166667,151.26183333,1527.749283205988,1527.749283205988,2,0,101.978,
3,2017-04-13T03:26:08Z,-27.16166667,151.26183333,1557.749283205988,1557.749283205988,3,0,101.978,
4,2017-04-13T03:26:38Z,-27.16166667,151.26183333,1587.749283205988,1587.749283205988,4,0,101.978,
5,2017-04-13T03:27:08Z,-27.16168333,151.26183333,1617.749283205988,1617.749283205988,5,0,101.979,
6,2017-04-13T03:27:20Z,-27.16173333,151.26235000,1629.749283205988,1629.749283205988,6,0,102.02,
7,2017-04-13T03:27:25Z,-27.16188333,151.26325000,1634.749283205988,1634.749283205988,7,0,102.096,
8,2017-04-13T03:27:30Z,-27.16188333,151.26425000,1639.749283205988,1639.749283205988,8,0,102.168,
9,2017-04-13T03:27:35Z,-27.16181667,151.26521667,1644.749283205988,1644.749283205988,9,0,102.233,
10,2017-04-13T03:27:40Z,-27.16180000,151.26621667,1649.749283205988,1649.749283205988,10,0,102.304,
11,2017-04-13T03:27:45Z,-27.16168333,151.26721667,1654.749283205988,1654.749283205988,11,0,102.368,
12,2017-04-13T03:27:50Z,-27.16143333,151.26818333,1659.749283205988,1659.749283205988,12,0,102.419,
13,2017-04-13T03:27:55Z,-27.16103333,151.26908333,1664.749283205988,1664.749283205988,13,0,102.454,
14,2017-04-13T03:28:00Z,-27.16050000,151.26988333,1669.749283205988,1669.749283205988,14,0,102.472,
15,2017-04-13T03:28:05Z,-27.15988333,151.27056667,1674.749283205988,1674.749283205988,15,0,102.476,
16,2017-04-13T03:28:10Z,-27.15916667,151.27106667,1679.749283205988,1679.749283205988,16,0,102.459,
17,2017-04-13T03:28:15Z,-27.15835000,151.27138333,1684.749283205988,1684.749283205988,17,0,102.421,
18,2017-04-13T03:28:20Z,-27.15750000,151.27153333,1689.749283205988,1689.749283205988,18,0,102.369,
19,2017-04-13T03:28:25Z,-27.15665000,151.27151667,1694.749283205988,1694.749283205988,19,0,102.304,
20,2017-04-13T03:28:30Z,-27.15578333,151.27126667,1699.749283205988,1699.749283205988,20,0,102.221,
21,2017-04-13T03:28:35Z,-27.15498333,151.27086667,1704.749283205988,1704.749283205988,21,0,102.133,
22,2017-04-13T03:28:40Z,-27.15423333,151.27040000,1709.749283205988,1709.749283205988,22,0,102.043,
23,2017-04-13T03:28:45Z,-27.15356667,151.26980000,1714.749283205988,1714.749283205988,23,0,101.949,
24,2017-04-13T03:28:50Z,-27.15305000,151.26910000,1719.749283205988,1719.749283205988,24,0,101.859,
25,2017-04-13T03:28:55Z,-27.15275000,151.26830000,1724.749283205988,1724.749283205988,25,0,101.778,
26,2017-04-13T03:29:00Z,-27.15270000,151.26741667,1729.749283205988,1729.749283205988,26,0,101.709,
27,2017-04-13T03:29:05Z,-27.15293333,151.26655000,1734.749283205988,1734.749283205988,27,0,101.663,
28,2017-04-13T03:29:10Z,-27.15346667,151.26595000,1739.749283205988,1739.749283205988,28,0,101.658,
29,2017-04-13T03:29:15Z,-27.15418333,151.26568333,1744.749283205988,1744.749283205988,29,0,101.692,
30,2017-04-13T03:29:20Z,-27.15490000,151.26551667,1749.749283205988,1749.749283205988,30,0,101.733,
31,2017-04-13T03:29:25Z,-27.15570000,151.26541667,1754.749283205988,1754.749283205988,31,0,101.786,
32,2017-04-13T03:29:30Z,-27.15650000,151.26546667,1759.749283205988,1759.749283205988,32,0,101.85,
