leg,time,lat,lng,tickLead,tickRace,distance
0,2017-04-15T02:35:54Z,-27.16178300,151.26138300,-1407.0,-2284.0,94.904
0,2017-04-15T02:35:57Z,-27.16170000,151.26100000,-1404.0,-2281.0,94.886
0,2017-04-15T02:36:00Z,-27.16156000,151.26060000,-1401.0,-2278.0,94.876
0,2017-04-15T02:36:03Z,-27.16135000,151.26030000,-1398.0,-2275.0,94.872
0,2017-04-15T02:36:06Z,-27.16108300,151.26003000,-1395.0,-2272.0,94.875
0,2017-04-15T02:36:09Z,-27.16081600,151.25973000,-1392.0,-2269.0,94.878
0,2017-04-15T02:36:12Z,-27.16051600,151.25945000,-1389.0,-2266.0,94.885
0,2017-04-15T02:36:15Z,-27.16018300,151.25915000,-1386.0,-2263.0,94.894
0,2017-04-15T02:36:18Z,-27.15988300,151.25886000,-1383.0,-2260.0,94.901
0,2017-04-15T02:36:21Z,-27.15958300,151.25856000,-1380.0,-2257.0,94.907
0,2017-04-15T02:36:24Z,-27.15918300,151.25813000,-1377.0,-2254.0,94.914
0,2017-04-15T02:36:27Z,-27.15888300,151.25780000,-1374.0,-2251.0,94.918
0,2017-04-15T02:36:30Z,-27.15858300,151.25746000,-1371.0,-2248.0,94.923
0,2017-04-15T02:36:33Z,-27.15828300,151.25716000,-1368.0,-2245.0,94.929
0,2017-04-15T02:36:36Z,-27.15795000,151.25685000,-1365.0,-2242.0,94.938
0,2017-04-15T02:36:40Z,-27.15765000,151.25650000,-1361.0,-2238.0,94.942
0,2017-04-15T02:36:43Z,-27.15740000,151.25613000,-1358.0,-2235.0,94.94
0,2017-04-15T02:36:46Z,-27.15718300,151.25571600,-1355.0,-2232.0,94.933
0,2017-04-15T02:36:49Z,-27.15693000,151.25530000,-1352.0,-2229.0,94.931
0,2017-04-15T02:36:52Z,-27.15668300,151.25496000,-1349.0,-2226.0,94.93
0,2017-04-15T02:36:55Z,-27.15643000,151.25458300,-1346.0,-2223.0,94.928
0,2017-04-15T02:36:58Z,-27.15621600,151.25416000,-1343.0,-2220.0,94.921
0,2017-04-15T02:37:01Z,-27.15601600,151.25375000,-1340.0,-2217.0,94.913
0,2017-04-15T02:37:04Z,-27.15581600,151.25300000,-1337.0,-2214.0,94.905
0,2017-04-15T02:37:07Z,-27.15565000,151.25291600,-1334.0,-2211.0,94.894
0,2017-04-15T02:37:10Z,-27.15548300,151.25251600,-1331.0,-2208.0,94.884
0,2017-04-15T02:37:13Z,-27.15528300,151.25210000,-1328.0,-2205.0,94.876
0,2017-04-15T02:37:16Z,-27.15510000,151.25168300,-1325.0,-2202.0,94.867
0,2017-04-15T02:37:19Z,-27.15496000,151.25126000,-1322.0,-2199.0,94.854
0,2017-04-15T02:37:22Z,-27.15485000,151.25091600,-1319.0,-2196.0,94.843
0,2017-04-15T02:37:25Z,-27.15460000,151.25058300,-1316.0,-2193.0,94.839
0,2017-04-15T02:37:28Z,-27.15448300,151.25031600,-1313.0,-2190.0,94.839
0,2017-04-15T02:37:31Z,-27.15426000,151.25006000,-1310.0,-2187.0,94.843
0,2017-04-15T02:37:34Z,-27.15403000,151.24980000,-1307.0,-2184.0,94.848
0,2017-04-15T02:37:37Z,-27.15373000,151.24940000,-1304.0,-2181.0,94.851
0,2017-04-15T02:37:40Z,-27.15353000,151.24910000,-1301.0,-2178.0,94.851
0,2017-04-15T02:37:43Z,-27.15335000,151.24880000,-1298.0,-2175.0,94.85
0,2017-04-15T02:37:46Z,-27.15321600,151.24846000,-1295.0,-2172.0,94.842
0,2017-04-15T02:37:50Z,-27.15310000,151.24811600,-1291.0,-2168.0,94.832
0,2017-04-15T02:37:53Z,-27.15295000,151.24775000,-1288.0,-2165.0,94.824
0,2017-04-15T02:37:56Z,-27.15275000,151.24743000,-1285.0,-2162.0,94.823
0,2017-04-15T02:37:59Z,-27.15255000,151.24711600,-1282.0,-2159.0,94.822
0,2017-04-15T02:38:02Z,-27.15235000,151.24681600,-1279.0,-2156.0,94.823
0,2017-04-15T02:38:05Z,-27.15215000,151.24651600,-1276.0,-2153.0,94.824
0,2017-04-15T02:38:08Z,-27.15195000,151.24620000,-1273.0,-2150.0,94.823
0,2017-04-15T02:38:11Z,-27.15175000,151.24593000,-1270.0,-2147.0,94.826
0,2017-04-15T02:38:14Z,-27.15158300,151.24560000,-1267.0,-2144.0,94.826
0,2017-04-15T02:38:17Z,-27.15143000,151.24538300,-1264.0,-2141.0,94.823
0,2017-04-15T02:38:20Z,-27.15130000,151.24510000,-1261.0,-2138.0,94.819
0,2017-04-15T02:38:23Z,-27.15111600,151.24481600,-1258.0,-2135.0,94.819
0,2017-04-15T02:38:26Z,-27.15095000,151.24453000,-1255.0,-2132.0,94.818
0,2017-04-15T02:38:29Z,-27.15076000,151.24423000,-1252.0,-2129.0,94.818
0,2017-04-15T02:38:32Z,-27.15056000,151.24393000,-1249.0,-2126.0,94.819
0,2017-04-15T02:38:35Z,-27.15038300,151.24360000,-1246.0,-2123.0,94.82
0,2017-04-15T02:38:38Z,-27.15023000,151.24336000,-1243.0,-2120.0,94.817
0,2017-04-15T02:38:41Z,-27.15006000,151.24306000,-1240.0,-2117.0,94.816
0,2017-04-15T02:38:44Z,-27.14993000,151.24273000,-1237.0,-2114.0,94.809
0,2017-04-15T02:38:47Z,-27.14976000,151.24231600,-1234.0,-2111.0,94.801
0,2017-04-15T02:38:50Z,-27.14961600,151.24200000,-1231.0,-2108.0,94.797
0,2017-04-15T02:38:53Z,-27.14946000,151.24160000,-1228.0,-2105.0,94.792
0,2017-04-15T02:38:56Z,-27.14930000,151.24130000,-1225.0,-2102.0,94.789
0,2017-04-15T02:38:59Z,-27.14910000,151.24101600,-1222.0,-2099.0,94.79
0,2017-04-15T02:39:02Z,-27.14891600,151.24070000,-1219.0,-2096.0,94.789
0,2017-04-15T02:39:06Z,-27.14876000,151.24030000,-1215.0,-2092.0,94.783
0,2017-04-15T02:39:09Z,-27.14858300,151.23996000,-1212.0,-2089.0,94.78
0,2017-04-15T02:39:12Z,-27.14840000,151.23965000,-1209.0,-2086.0,94.78
0,2017-04-15T02:39:15Z,-27.14818300,151.23930000,-1206.0,-2083.0,94.783
0,2017-04-15T02:39:18Z,-27.14798300,151.23905000,-1203.0,-2080.0,94.786
0,2017-04-15T02:39:21Z,-27.14776000,151.23876000,-1200.0,-2077.0,94.79
0,2017-04-15T02:39:24Z,-27.14755000,151.23846000,-1197.0,-2074.0,94.794
0,2017-04-15T02:39:27Z,-27.14735000,151.23815000,-1194.0,-2071.0,94.796
0,2017-04-15T02:39:30Z,-27.14716000,151.23785000,-1191.0,-2068.0,94.797
0,2017-04-15T02:39:33Z,-27.14696000,151.23753000,-1188.0,-2065.0,94.799
0,2017-04-15T02:39:36Z,-27.14680000,151.23721600,-1185.0,-2062.0,94.797
0,2017-04-15T02:39:39Z,-27.14663000,151.23686000,-1182.0,-2059.0,94.794
0,2017-04-15T02:39:42Z,-27.14646000,151.23653000,-1179.0,-2056.0,94.792
0,2017-04-15T02:39:45Z,-27.14628300,151.23621600,-1176.0,-2053.0,94.793
0,2017-04-15T02:39:48Z,-27.14608300,151.23590000,-1173.0,-2050.0,94.795
0,2017-04-15T02:39:51Z,-27.14588300,151.23556000,-1170.0,-2047.0,94.796
0,2017-04-15T02:39:54Z,-27.14568300,151.23521600,-1167.0,-2044.0,94.797
0,2017-04-15T02:39:57Z,-27.14548300,151.23486000,-1164.0,-2041.0,94.798
0,2017-04-15T02:40:00Z,-27.14528300,151.23453000,-1161.0,-2038.0,94.799
0,2017-04-15T02:40:03Z,-27.14505000,151.23425000,-1158.0,-2035.0,94.807
0,2017-04-15T02:40:06Z,-27.14476000,151.23383000,-1155.0,-2032.0,94.812
0,2017-04-15T02:40:09Z,-27.14456000,151.23348300,-1152.0,-2029.0,94.813
0,2017-04-15T02:40:12Z,-27.14430000,151.23316000,-1149.0,-2026.0,94.819
0,2017-04-15T02:40:15Z,-27.14413000,151.23285000,-1146.0,-2023.0,94.822
0,2017-04-15T02:40:18Z,-27.14391600,151.23251600,-1143.0,-2020.0,94.825
0,2017-04-15T02:40:22Z,-27.14360000,151.23218300,-1139.0,-2016.0,94.832
0,2017-04-15T02:40:25Z,-27.14341600,151.23183000,-1136.0,-2013.0,94.839
0,2017-04-15T02:40:28Z,-27.14315000,151.23151600,-1133.0,-2010.0,94.848
0,2017-04-15T02:40:31Z,-27.14285000,151.23120000,-1130.0,-2007.0,94.861
0,2017-04-15T02:40:34Z,-27.14255000,151.23093000,-1127.0,-2004.0,94.876
0,2017-04-15T02:40:37Z,-27.14223000,151.23060000,-1124.0,-2001.0,94.894
0,2017-04-15T02:40:40Z,-27.14211600,151.23038300,-1121.0,-1998.0,94.891
0,2017-04-15T02:40:43Z,-27.14236000,151.23026000,-1118.0,-1995.0,94.861
0,2017-04-15T02:40:46Z,-27.14263000,151.23060000,-1115.0,-1992.0,94.852
0,2017-04-15T02:40:49Z,-27.14265000,151.23101600,-1112.0,-1989.0,94.871
0,2017-04-15T02:40:52Z,-27.14240000,151.23125000,-1109.0,-1986.0,94.907
0,2017-04-15T02:40:55Z,-27.14218300,151.23106000,-1106.0,-1983.0,94.918
0,2017-04-15T02:40:58Z,-27.14246000,151.23086000,-1103.0,-1980.0,94.881
0,2017-04-15T02:41:01Z,-27.14278300,151.23113000,-1100.0,-1977.0,94.864
0,2017-04-15T02:41:04Z,-27.14275000,151.23155000,-1097.0,-1974.0,94.888
0,2017-04-15T02:41:07Z,-27.14246000,151.23163000,-1094.0,-1971.0,94.919
0,2017-04-15T02:41:10Z,-27.14230000,151.23131600,-1091.0,-1968.0,94.916
0,2017-04-15T02:41:13Z,-27.14231600,151.23100000,-1088.0,-1965.0,94.902
0,2017-04-15T02:41:16Z,-27.14236000,151.23061600,-1085.0,-1962.0,94.878
0,2017-04-15T02:41:19Z,-27.14258300,151.23030000,-1082.0,-1959.0,94.843
0,2017-04-15T02:41:22Z,-27.14291600,151.23026000,-1079.0,-1956.0,94.808
0,2017-04-15T02:41:25Z,-27.14311600,151.23060000,-1076.0,-1953.0,94.809
0,2017-04-15T02:41:28Z,-27.14293000,151.23103000,-1073.0,-1950.0,94.845
0,2017-04-15T02:41:31Z,-27.14246000,151.23095000,-1070.0,-1947.0,94.885
0,2017-04-15T02:41:34Z,-27.14236000,151.23055000,-1067.0,-1944.0,94.875
0,2017-04-15T02:41:37Z,-27.14265000,151.23020000,-1064.0,-1941.0,94.83
0,2017-04-15T02:41:40Z,-27.14305000,151.23020000,-1061.0,-1938.0,94.792
0,2017-04-15T02:41:43Z,-27.14316000,151.23060000,-1058.0,-1935.0,94.801
0,2017-04-15T02:41:46Z,-27.14288300,151.23081600,-1055.0,-1932.0,94.839
0,2017-04-15T02:41:50Z,-27.14263000,151.23060000,-1051.0,-1928.0,94.852
0,2017-04-15T02:41:53Z,-27.14273000,151.23018300,-1048.0,-1925.0,94.821
0,2017-04-15T02:41:56Z,-27.14315000,151.23020000,-1045.0,-1922.0,94.782
0,2017-04-15T02:41:59Z,-27.14321600,151.23061600,-1042.0,-1919.0,94.797
0,2017-04-15T02:42:02Z,-27.14293000,151.23080000,-1039.0,-1916.0,94.833
0,2017-04-15T02:42:05Z,-27.14271600,151.23050000,-1036.0,-1913.0,94.839
0,2017-04-15T02:42:08Z,-27.14295000,151.23015000,-1033.0,-1910.0,94.799
0,2017-04-15T02:42:11Z,-27.14300000,151.23025000,-1030.0,-1907.0,94.767
