fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-2706.741038397228,-3577.419461985042,2017-04-15T02:14:18Z,-27.16171667,151.26328333,299.00,93.633
2,0,2,-2675.741038397228,-3546.419461985042,2017-04-15T02:14:49Z,-27.16171667,151.26326667,298.00,93.632
3,0,3,-2645.741038397228,-3516.419461985042,2017-04-15T02:15:19Z,-27.16171667,151.26326667,299.00,93.632
4,0,4,-2615.741038397228,-3486.419461985042,2017-04-15T02:15:49Z,-27.16171667,151.26326667,299.00,93.632
5,0,5,-2585.741038397228,-3456.419461985042,2017-04-15T02:16:19Z,-27.16171667,151.26326667,299.00,93.632
6,0,6,-2555.741038397228,-3426.419461985042,2017-04-15T02:16:49Z,-27.16171667,151.26326667,299.00,93.632
7,0,7,-2525.741038397228,-3396.419461985042,2017-04-15T02:17:19Z,-27.16171667,151.26326667,298.00,93.632
8,0,8,-2495.741038397228,-3366.419461985042,2017-04-15T02:17:49Z,-27.16171667,151.26326667,298.00,93.632
9,0,9,-2465.741038397228,-3336.419461985042,2017-04-15T02:18:19Z,-27.16171667,151.26326667,298.00,93.632
10,0,10,-2435.741038397228,-3306.419461985042,2017-04-15T02:18:49Z,-27.16165000,151.26286667,295.00,93.61
11,0,11,-2405.741038397228,-3276.419461985042,2017-04-15T02:19:19Z,-27.16146667,151.25778333,369.00,93.28
12,0,12,-2395.741038397228,-3266.419461985042,2017-04-15T02:19:29Z,-27.16161667,151.25616667,395.00,93.159
13,0,13,-2385.741038397228,-3256.419461985042,2017-04-15T02:19:39Z,-27.16206667,151.25446667,406.00,93.009
14,0,14,-2375.741038397228,-3246.419461985042,2017-04-15T02:19:49Z,-27.16331667,151.25301667,426.00,92.809
15,0,15,-2365.741038397228,-3236.419461985042,2017-04-15T02:19:59Z,-27.16538333,151.25310000,469.00,92.646
16,0,16,-2355.741038397228,-3226.419461985042,2017-04-15T02:20:09Z,-27.16653333,151.25480000,486.00,92.668
17,0,17,-2345.741038397228,-3216.419461985042,2017-04-15T02:20:19Z,-27.16680000,151.25688333,520.00,92.788
18,0,18,-2335.741038397228,-3206.419461985042,2017-04-15T02:20:29Z,-27.16676667,151.25906667,546.00,92.938
19,0,19,-2325.741038397228,-3196.419461985042,2017-04-15T02:20:39Z,-27.16680000,151.26116667,586.00,93.078
20,0,20,-2315.741038397228,-3186.419461985042,2017-04-15T02:20:49Z,-27.16681667,151.26320000,616.00,93.216
21,0,21,-2305.741038397228,-3176.419461985042,2017-04-15T02:20:59Z,-27.16683333,151.26533333,643.00,93.362
22,0,22,-2295.741038397228,-3166.419461985042,2017-04-15T02:21:09Z,-27.16690000,151.26760000,663.00,93.515
23,0,23,-2285.741038397228,-3156.419461985042,2017-04-15T02:21:19Z,-27.16713333,151.26983333,703.00,93.654
24,0,24,-2275.741038397228,-3146.419461985042,2017-04-15T02:21:29Z,-27.16730000,151.27210000,760.00,93.802
25,0,25,-2265.741038397228,-3136.419461985042,2017-04-15T02:21:39Z,-27.16746667,151.27425000,805.00,93.943
26,0,26,-2255.741038397228,-3126.419461985042,2017-04-15T02:21:49Z,-27.16750000,151.27641667,834.00,94.097
27,0,27,-2245.741038397228,-3116.419461985042,2017-04-15T02:21:59Z,-27.16703333,151.27836667,868.00,94.273
28,0,28,-2235.741038397228,-3106.419461985042,2017-04-15T02:22:09Z,-27.16585000,151.28015000,899.00,94.492
29,0,29,-2225.741038397228,-3096.419461985042,2017-04-15T02:22:19Z,-27.16421667,151.28121667,935.00,94.693
30,0,30,-2215.741038397228,-3086.419461985042,2017-04-15T02:22:29Z,-27.16245000,151.28088333,956.00,94.803
31,0,31,-2205.741038397228,-3076.419461985042,2017-04-15T02:22:39Z,-27.16240000,151.27943333,982.00,94.703
32,0,32,-2195.741038397228,-3066.419461985042,2017-04-15T02:22:49Z,-27.16371667,151.27831667,1002.00,94.522
33,0,33,-2185.741038397228,-3056.419461985042,2017-04-15T02:22:59Z,-27.16535000,151.27745000,1009.00,94.335
34,0,34,-2175.741038397228,-3046.419461985042,2017-04-15T02:23:09Z,-27.16656667,151.27803333,1013.00,94.285
35,0,35,-2165.741038397228,-3036.419461985042,2017-04-15T02:23:19Z,-27.16730000,151.27926667,1015.00,94.319
36,0,36,-2155.741038397228,-3026.419461985042,2017-04-15T02:23:29Z,-27.16838333,151.27906667,1003.00,94.223
37,0,37,-2145.741038397228,-3016.419461985042,2017-04-15T02:23:39Z,-27.16958333,151.27858333,995.00,94.098
38,0,38,-2135.741038397228,-3006.419461985042,2017-04-15T02:23:49Z,-27.17093333,151.27843333,990.00,93.987
39,0,39,-2125.741038397228,-2996.419461985042,2017-04-15T02:23:59Z,-27.17068333,151.27766667,988.00,93.949
40,0,40,-2115.741038397228,-2986.419461985042,2017-04-15T02:24:09Z,-27.17045000,151.27666667,986.00,93.893
41,0,41,-2105.741038397228,-2976.419461985042,2017-04-15T02:24:19Z,-27.17065000,151.27546667,993.00,93.79
