leg,time,lat,lng,tickLead,tickRace,distance
0,2017-04-15T02:38:18Z,-27.16193000,151.26356000,-1263.0,-2140.0,95.035
0,2017-04-15T02:38:48Z,-27.16196000,151.26356000,-1233.0,-2110.0,95.032
0,2017-04-15T02:39:18Z,-27.16193000,151.26356000,-1203.0,-2080.0,95.035
0,2017-04-15T02:39:48Z,-27.16195000,151.26356000,-1173.0,-2050.0,95.034
0,2017-04-15T02:40:18Z,-27.16193000,151.26358300,-1143.0,-2020.0,95.036
0,2017-04-15T02:40:48Z,-27.16195000,151.26355000,-1113.0,-1990.0,95.033
0,2017-04-15T02:41:18Z,-27.16195000,151.26355000,-1083.0,-1960.0,95.033
0,2017-04-15T02:41:48Z,-27.16195000,151.26356000,-1053.0,-1930.0,95.034
0,2017-04-15T02:42:18Z,-27.16195000,151.26336000,-1023.0,-1900.0,95.02
0,2017-04-15T02:42:48Z,-27.16180000,151.25813000,-993.0,-1870.0,94.692
0,2017-04-15T02:42:53Z,-27.16186000,151.25731600,-988.0,-1865.0,94.634
0,2017-04-15T02:42:58Z,-27.16190000,151.25646000,-983.0,-1860.0,94.577
0,2017-04-15T02:43:03Z,-27.16185000,151.25561600,-978.0,-1855.0,94.527
0,2017-04-15T02:43:08Z,-27.16160000,151.25476000,-973.0,-1850.0,94.488
0,2017-04-15T02:43:13Z,-27.16148300,151.25396000,-968.0,-1845.0,94.453
0,2017-04-15T02:43:18Z,-27.16126000,151.25321600,-963.0,-1840.0,94.425
0,2017-04-15T02:43:23Z,-27.16090000,151.25255000,-958.0,-1835.0,94.415
0,2017-04-15T02:43:28Z,-27.16043000,151.25203000,-953.0,-1830.0,94.423
0,2017-04-15T02:43:33Z,-27.15990000,151.25153000,-948.0,-1825.0,94.438
0,2017-04-15T02:43:38Z,-27.15930000,151.25105000,-943.0,-1820.0,94.458
0,2017-04-15T02:43:43Z,-27.15876000,151.25050000,-938.0,-1815.0,94.473
0,2017-04-15T02:43:48Z,-27.15826000,151.25003000,-933.0,-1810.0,94.489
0,2017-04-15T02:43:53Z,-27.15768300,151.24963000,-928.0,-1805.0,94.516
0,2017-04-15T02:43:58Z,-27.15708300,151.24925000,-923.0,-1800.0,94.545
0,2017-04-15T02:44:03Z,-27.15640000,151.24903000,-918.0,-1795.0,94.593
0,2017-04-15T02:44:08Z,-27.15575000,151.24896000,-913.0,-1790.0,94.646
0,2017-04-15T02:44:13Z,-27.15511600,151.24895000,-908.0,-1785.0,94.701
0,2017-04-15T02:44:18Z,-27.15445000,151.24901600,-903.0,-1780.0,94.765
0,2017-04-15T02:44:23Z,-27.15373000,151.24913000,-898.0,-1775.0,94.835
0,2017-04-15T02:44:28Z,-27.15308300,151.24931600,-893.0,-1770.0,94.904
0,2017-04-15T02:44:33Z,-27.15250000,151.24965000,-888.0,-1765.0,94.976
0,2017-04-15T02:44:38Z,-27.15191600,151.25003000,-883.0,-1760.0,95.05
0,2017-04-15T02:44:43Z,-27.15130000,151.25063000,-878.0,-1755.0,95.138
0,2017-04-15T02:44:48Z,-27.15068300,151.25130000,-873.0,-1750.0,95.235
0,2017-04-15T02:44:53Z,-27.15010000,151.25188300,-868.0,-1745.0,95.322
0,2017-04-15T02:44:58Z,-27.14960000,151.25256000,-863.0,-1740.0,95.407
0,2017-04-15T02:45:03Z,-27.14926000,151.25335000,-858.0,-1735.0,95.483
0,2017-04-15T02:45:08Z,-27.14960000,151.25395000,-853.0,-1730.0,95.483
0,2017-04-15T02:45:14Z,-27.15038300,151.25391600,-847.0,-1724.0,95.418
0,2017-04-15T02:45:19Z,-27.15095000,151.25360000,-842.0,-1719.0,95.349
0,2017-04-15T02:45:24Z,-27.15141600,151.25313000,-837.0,-1714.0,95.279
0,2017-04-15T02:45:29Z,-27.15186000,151.25273000,-832.0,-1709.0,95.215
0,2017-04-15T02:45:34Z,-27.15236000,151.25230000,-827.0,-1704.0,95.147
0,2017-04-15T02:45:39Z,-27.15295000,151.25196000,-822.0,-1699.0,95.074
0,2017-04-15T02:45:44Z,-27.15361600,151.25183000,-817.0,-1694.0,95.007
0,2017-04-15T02:45:49Z,-27.15431600,151.25181600,-812.0,-1689.0,94.944
0,2017-04-15T02:45:54Z,-27.15500000,151.25188300,-807.0,-1684.0,94.888
0,2017-04-15T02:45:59Z,-27.15576000,151.25215000,-802.0,-1679.0,94.837
0,2017-04-15T02:46:04Z,-27.15650000,151.25261600,-797.0,-1674.0,94.801
0,2017-04-15T02:46:09Z,-27.15715000,151.25315000,-792.0,-1669.0,94.777
0,2017-04-15T02:46:14Z,-27.15753000,151.25383000,-787.0,-1664.0,94.786
0,2017-04-15T02:46:19Z,-27.15763000,151.25455000,-782.0,-1659.0,94.822
0,2017-04-15T02:46:24Z,-27.15718300,151.25508300,-777.0,-1654.0,94.894
0,2017-04-15T02:46:29Z,-27.15668300,151.25545000,-772.0,-1649.0,94.96
0,2017-04-15T02:46:34Z,-27.15618300,151.25561600,-767.0,-1644.0,95.013
0,2017-04-15T02:46:39Z,-27.15590000,151.25528300,-762.0,-1639.0,95.017
0,2017-04-15T02:46:44Z,-27.15593000,151.25460000,-757.0,-1634.0,94.976
0,2017-04-15T02:46:49Z,-27.15621600,151.25416000,-752.0,-1629.0,94.921
0,2017-04-15T02:46:54Z,-27.15665000,151.25373000,-747.0,-1624.0,94.856
0,2017-04-15T02:46:59Z,-27.15701600,151.25323000,-742.0,-1619.0,94.794
0,2017-04-15T02:47:04Z,-27.15738300,151.25265000,-737.0,-1614.0,94.726
0,2017-04-15T02:47:09Z,-27.15786000,151.25215000,-732.0,-1609.0,94.653
0,2017-04-15T02:47:14Z,-27.15853000,151.25190000,-727.0,-1604.0,94.58
0,2017-04-15T02:47:19Z,-27.15930000,151.25188300,-722.0,-1599.0,94.512
0,2017-04-15T02:47:24Z,-27.16013000,151.25215000,-717.0,-1594.0,94.456
0,2017-04-15T02:47:29Z,-27.16083000,151.25268300,-712.0,-1589.0,94.429
0,2017-04-15T02:47:34Z,-27.16138300,151.25335000,-707.0,-1584.0,94.423
0,2017-04-15T02:47:39Z,-27.16175000,151.25416000,-702.0,-1579.0,94.443
0,2017-04-15T02:47:44Z,-27.16191600,151.25503000,-697.0,-1574.0,94.484
0,2017-04-15T02:47:49Z,-27.16200000,151.25591600,-692.0,-1569.0,94.533
0,2017-04-15T02:47:54Z,-27.16193000,151.25678300,-687.0,-1564.0,94.594
0,2017-04-15T02:47:59Z,-27.16175000,151.25760000,-682.0,-1559.0,94.666
0,2017-04-15T02:48:04Z,-27.16140000,151.25838300,-677.0,-1554.0,94.742
0,2017-04-15T02:48:09Z,-27.16086000,151.25853000,-672.0,-1549.0,94.797
0,2017-04-15T02:48:14Z,-27.16050000,151.25811600,-667.0,-1544.0,94.801
0,2017-04-15T02:48:19Z,-27.16036000,151.25755000,-662.0,-1539.0,94.776
0,2017-04-15T02:48:24Z,-27.16021600,151.25693000,-657.0,-1534.0,94.75
0,2017-04-15T02:48:29Z,-27.16043000,151.25636000,-652.0,-1529.0,94.695
0,2017-04-15T02:48:34Z,-27.16110000,151.25623000,-647.0,-1524.0,94.63
0,2017-04-15T02:48:39Z,-27.16168300,151.25678300,-642.0,-1519.0,94.615
0,2017-04-15T02:48:44Z,-27.16178300,151.25768300,-637.0,-1514.0,94.664
0,2017-04-15T02:48:49Z,-27.16136000,151.25823000,-632.0,-1509.0,94.735
0,2017-04-15T02:48:54Z,-27.16078300,151.25831600,-627.0,-1504.0,94.79
0,2017-04-15T02:48:59Z,-27.16043000,151.25788300,-622.0,-1499.0,94.792
0,2017-04-15T02:49:04Z,-27.16050000,151.25725000,-617.0,-1494.0,94.746
0,2017-04-15T02:49:09Z,-27.16081600,151.25665000,-612.0,-1489.0,94.68
0,2017-04-15T02:49:14Z,-27.16146000,151.25638300,-607.0,-1484.0,94.608
0,2017-04-15T02:49:19Z,-27.16221600,151.25653000,-602.0,-1479.0,94.554
0,2017-04-15T02:49:24Z,-27.16295000,151.25706000,-597.0,-1474.0,94.526
0,2017-04-15T02:49:29Z,-27.16300000,151.25793000,-592.0,-1469.0,94.55
0,2017-04-15T02:49:34Z,-27.16336000,151.25883000,-587.0,-1464.0,94.605
0,2017-04-15T02:49:39Z,-27.16318300,151.25970000,-582.0,-1459.0,94.677
0,2017-04-15T02:49:44Z,-27.16275000,151.26046000,-577.0,-1454.0,94.764
0,2017-04-15T02:49:49Z,-27.16226000,151.26098300,-572.0,-1449.0,94.838
0,2017-04-15T02:49:54Z,-27.16186000,151.26090000,-567.0,-1444.0,94.866
0,2017-04-15T02:49:59Z,-27.16143000,151.26058300,-562.0,-1439.0,94.881
0,2017-04-15T02:50:04Z,-27.16161600,151.26005000,-557.0,-1434.0,94.831
0,2017-04-15T02:50:09Z,-27.16243000,151.26006000,-552.0,-1429.0,94.764
0,2017-04-15T02:50:14Z,-27.16321600,151.26045000,-547.0,-1424.0,94.723
0,2017-04-15T02:50:19Z,-27.16383000,151.26105000,-542.0,-1419.0,94.712
0,2017-04-15T02:50:24Z,-27.16358300,151.26183000,-537.0,-1414.0,94.784
0,2017-04-15T02:50:29Z,-27.16300000,151.26208300,-532.0,-1409.0,94.849
0,2017-04-15T02:50:34Z,-27.16251600,151.26181600,-527.0,-1404.0,94.871
0,2017-04-15T02:50:39Z,-27.16260000,151.26126000,-522.0,-1399.0,94.823
0,2017-04-15T02:50:44Z,-27.16300000,151.26113000,-517.0,-1394.0,94.759
0,2017-04-15T02:50:49Z,-27.16406000,151.26138300,-512.0,-1389.0,94.714
0,2017-04-15T02:50:54Z,-27.16461600,151.26198300,-507.0,-1384.0,94.708
0,2017-04-15T02:50:59Z,-27.16471600,151.26286000,-502.0,-1379.0,94.759
0,2017-04-15T02:51:04Z,-27.16431600,151.26348300,-497.0,-1374.0,94.833
0,2017-04-15T02:51:09Z,-27.16376000,151.26348300,-492.0,-1369.0,94.878
0,2017-04-15T02:51:14Z,-27.16348300,151.26303000,-487.0,-1364.0,94.872
0,2017-04-15T02:51:19Z,-27.16341600,151.26256000,-482.0,-1359.0,94.846
0,2017-04-15T02:51:24Z,-27.16363000,151.26211600,-477.0,-1354.0,94.798
0,2017-04-15T02:51:29Z,-27.16430000,151.26216000,-472.0,-1349.0,94.747
0,2017-04-15T02:51:34Z,-27.16470000,151.26290000,-467.0,-1344.0,94.762
0,2017-04-15T02:51:39Z,-27.16455000,151.26360000,-462.0,-1339.0,94.826
0,2017-04-15T02:51:44Z,-27.16405000,151.26416000,-457.0,-1334.0,94.9
0,2017-04-15T02:51:49Z,-27.16348300,151.26410000,-452.0,-1329.0,94.942
0,2017-04-15T02:51:54Z,-27.16316000,151.26371600,-447.0,-1324.0,94.943
0,2017-04-15T02:51:59Z,-27.16316000,151.26320000,-442.0,-1319.0,94.909
0,2017-04-15T02:52:04Z,-27.16348300,151.26260000,-437.0,-1314.0,94.847
0,2017-04-15T02:52:09Z,-27.16393000,151.26220000,-432.0,-1309.0,94.779
0,2017-04-15T02:52:14Z,-27.16415000,151.26158300,-427.0,-1304.0,94.72
0,2017-04-15T02:52:19Z,-27.16473000,151.26138300,-422.0,-1299.0,94.659
0,2017-04-15T02:52:24Z,-27.16535000,151.26191600,-417.0,-1294.0,94.643
0,2017-04-15T02:52:29Z,-27.16548300,151.26260000,-412.0,-1289.0,94.682
0,2017-04-15T02:52:34Z,-27.16495000,151.26321600,-407.0,-1284.0,94.763
0,2017-04-15T02:52:39Z,-27.16441600,151.26308300,-402.0,-1279.0,94.798
0,2017-04-15T02:52:44Z,-27.16423000,151.26256000,-397.0,-1274.0,94.779
0,2017-04-15T02:52:49Z,-27.16453000,151.26205000,-392.0,-1269.0,94.72
0,2017-04-15T02:52:54Z,-27.16526000,151.26210000,-387.0,-1264.0,94.663
0,2017-04-15T02:52:59Z,-27.16580000,151.26260000,-382.0,-1259.0,94.652
0,2017-04-15T02:53:04Z,-27.16573000,151.26340000,-377.0,-1254.0,94.711
0,2017-04-15T02:53:09Z,-27.16525000,151.26386000,-372.0,-1249.0,94.782
0,2017-04-15T02:53:14Z,-27.16470000,151.26386000,-367.0,-1244.0,94.827
0,2017-04-15T02:53:19Z,-27.16423000,151.26355000,-362.0,-1239.0,94.844
0,2017-04-15T02:53:24Z,-27.16418300,151.26296000,-357.0,-1234.0,94.809
0,2017-04-15T02:53:29Z,-27.16455000,151.26240000,-352.0,-1229.0,94.742
0,2017-04-15T02:53:34Z,-27.16535000,151.26240000,-347.0,-1224.0,94.676
0,2017-04-15T02:53:39Z,-27.16593000,151.26305000,-342.0,-1219.0,94.671
0,2017-04-15T02:53:44Z,-27.16600000,151.26383000,-337.0,-1214.0,94.718
0,2017-04-15T02:53:49Z,-27.16556000,151.26446000,-332.0,-1209.0,94.796
0,2017-04-15T02:53:54Z,-27.16503000,151.26488300,-327.0,-1204.0,94.868
0,2017-04-15T02:53:59Z,-27.16451600,151.26480000,-322.0,-1199.0,94.904
