fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2017-04-12T01:58:48Z,-27.16153333,151.26176667,294.00,
2,,,,,2017-04-12T01:59:18Z,-27.16153333,151.26176667,294.00,
3,,,,,2017-04-12T01:59:48Z,-27.16153333,151.26176667,294.00,
4,,,,,2017-04-12T02:00:18Z,-27.16146667,151.26186667,294.00,
5,,,,,2017-04-12T02:00:48Z,-27.16146667,151.26188333,294.00,
6,,,,,2017-04-12T02:01:18Z,-27.16146667,151.26188333,294.00,
7,,,,,2017-04-12T02:01:48Z,-27.16148333,151.26193333,295.00,
8,,,,,2017-04-12T02:02:18Z,-27.16148333,151.26193333,295.00,
9,,,,,2017-04-12T02:02:48Z,-27.16148333,151.26193333,296.00,
10,,,,,2017-04-12T02:03:18Z,-27.16148333,151.26203333,295.00,
11,,,,,2017-04-12T02:03:48Z,-27.16158333,151.26730000,373.00,
12,,,,,2017-04-12T02:03:58Z,-27.16155000,151.26925000,405.00,
13,,,,,2017-04-12T02:04:08Z,-27.16158333,151.27113333,437.00,
14,,,,,2017-04-12T02:04:18Z,-27.16151667,151.27305000,472.00,
15,,,,,2017-04-12T02:04:28Z,-27.16145000,151.27513333,507.00,
16,,,,,2017-04-12T02:04:38Z,-27.16140000,151.27726667,551.00,
17,,,,,2017-04-12T02:04:48Z,-27.16135000,151.27933333,578.00,
18,,,,,2017-04-12T02:04:58Z,-27.16125000,151.28121667,618.00,
19,,,,,2017-04-12T02:05:08Z,-27.16128333,151.28311667,668.00,
20,,,,,2017-04-12T02:05:18Z,-27.16176667,151.28485000,719.00,
21,,,,,2017-04-12T02:05:28Z,-27.16305000,151.28611667,776.00,
22,,,,,2017-04-12T02:05:38Z,-27.16461667,151.28640000,823.00,
23,,,,,2017-04-12T02:05:48Z,-27.16581667,151.28511667,850.00,
24,,,,,2017-04-12T02:05:58Z,-27.16545000,151.28340000,878.00,
25,,,,,2017-04-12T02:06:08Z,-27.16385000,151.28265000,923.00,
26,,,,,2017-04-12T02:06:18Z,-27.16241667,151.28391667,971.00,
27,,,,,2017-04-12T02:06:28Z,-27.16238333,151.28553333,1027.00,
28,,,,,2017-04-12T02:06:38Z,-27.16290000,151.28500000,1047.00,
29,,,,,2017-04-12T02:06:48Z,-27.16183333,151.28443333,1060.00,
30,,,,,2017-04-12T02:06:58Z,-27.16191667,151.28498333,1080.00,
31,,,,,2017-04-12T02:07:08Z,-27.16126667,151.28420000,1090.00,
32,,,,,2017-04-12T02:07:18Z,-27.16111667,151.28516667,1123.00,
33,,,,,2017-04-12T02:07:28Z,-27.16138333,151.28441667,1148.00,
34,,,,,2017-04-12T02:07:38Z,-27.16058333,151.28496667,1173.00,
35,,,,,2017-04-12T02:07:48Z,-27.16128333,151.28506667,1194.00,
36,,,,,2017-04-12T02:07:58Z,-27.16045000,151.28506667,1215.00,
37,,,,,2017-04-12T02:08:08Z,-27.16121667,151.28501667,1232.00,
38,,,,,2017-04-12T02:08:18Z,-27.16031667,151.28430000,1245.00,
39,,,,,2017-04-12T02:08:29Z,-27.16048333,151.28505000,1256.00,
40,,,,,2017-04-12T02:08:39Z,-27.16126667,151.28428333,1268.00,
41,,,,,2017-04-12T02:08:49Z,-27.16080000,151.28305000,1271.00,
42,,,,,2017-04-12T02:08:59Z,-27.15948333,151.28313333,1275.00,
43,,,,,2017-04-12T02:09:09Z,-27.15890000,151.28430000,1297.00,
44,,,,,2017-04-12T02:09:19Z,-27.15938333,151.28403333,1308.00,
45,,,,,2017-04-12T02:09:29Z,-27.15825000,151.28386667,1328.00,
46,,,,,2017-04-12T02:09:39Z,-27.15831667,151.28481667,1353.00,
47,,,,,2017-04-12T02:09:49Z,-27.15841667,151.28390000,1359.00,
48,,,,,2017-04-12T02:09:59Z,-27.15713333,151.28371667,1388.00,
49,,,,,2017-04-12T02:10:09Z,-27.15663333,151.28465000,1409.00,
50,,,,,2017-04-12T02:10:19Z,-27.15696667,151.28420000,1417.00,
51,,,,,2017-04-12T02:10:29Z,-27.15595000,151.28468333,1433.00,
52,,,,,2017-04-12T02:10:39Z,-27.15668333,151.28478333,1437.00,
53,,,,,2017-04-12T02:10:49Z,-27.15628333,151.28341667,1446.00,
54,,,,,2017-04-12T02:10:59Z,-27.15500000,151.28366667,1459.00,
55,,,,,2017-04-12T02:11:09Z,-27.15521667,151.28453333,1475.00,
56,,,,,2017-04-12T02:11:19Z,-27.15591667,151.28373333,1468.00,
57,,,,,2017-04-12T02:11:29Z,-27.15495000,151.28306667,1476.00,
58,,,,,2017-04-12T02:11:39Z,-27.15493333,151.28393333,1487.00,
59,,,,,2017-04-12T02:11:49Z,-27.15518333,151.28285000,1494.00,
60,,,,,2017-04-12T02:11:59Z,-27.15415000,151.28320000,1501.00,
61,,,,,2017-04-12T02:12:09Z,-27.15470000,151.28298333,1506.00,
62,,,,,2017-04-12T02:12:19Z,-27.15361667,151.28246667,1519.00,
63,,,,,2017-04-12T02:12:29Z,-27.15285000,151.28363333,1535.00,
64,,,,,2017-04-12T02:12:39Z,-27.15348333,151.28351667,1533.00,
65,,,,,2017-04-12T02:12:49Z,-27.15303333,151.28225000,1542.00,
66,,,,,2017-04-12T02:12:59Z,-27.15188333,151.28280000,1556.00,
67,,,,,2017-04-12T02:13:09Z,-27.15255000,151.28296667,1568.00,
68,,,,,2017-04-12T02:13:19Z,-27.15221667,151.28190000,1578.00,
69,,,,,2017-04-12T02:13:29Z,-27.15160000,151.28278333,1589.00,
70,,,,,2017-04-12T02:13:39Z,-27.15238333,151.28233333,1591.00,
71,,,,,2017-04-12T02:13:49Z,-27.15193333,151.28108333,1592.00,
72,,,,,2017-04-12T02:13:59Z,-27.15043333,151.28126667,1592.00,
73,,,,,2017-04-12T02:14:09Z,-27.14908333,151.28113333,1594.00,
74,,,,,2017-04-12T02:14:19Z,-27.14856667,151.27965000,1592.00,
75,,,,,2017-04-12T02:14:29Z,-27.14895000,151.27838333,1592.00,
76,,,,,2017-04-12T02:14:39Z,-27.14898333,151.27681667,1582.00,
77,,,,,2017-04-12T02:14:49Z,-27.14826667,151.27525000,1581.00,
78,,,,,2017-04-12T02:14:59Z,-27.14770000,151.27363333,1574.00,
79,,,,,2017-04-12T02:15:09Z,-27.14713333,151.27191667,1559.00,
80,,,,,2017-04-12T02:15:19Z,-27.14663333,151.27046667,1547.00,
81,,,,,2017-04-12T02:15:29Z,-27.14613333,151.26905000,1530.00,
82,,,,,2017-04-12T02:15:39Z,-27.14530000,151.26758333,1516.00,
83,,,,,2017-04-12T02:15:49Z,-27.14473333,151.26588333,1523.00,
84,,,,,2017-04-12T02:15:59Z,-27.14460000,151.26436667,1525.00,
85,,,,,2017-04-12T02:16:09Z,-27.14420000,151.26273333,1525.00,
86,,,,,2017-04-12T02:16:19Z,-27.14285000,151.26255000,1530.00,
87,,,,,2017-04-12T02:16:29Z,-27.14291667,151.26341667,1535.00,
88,,,,,2017-04-12T02:16:39Z,-27.14361667,151.26413333,1535.00,
89,,,,,2017-04-12T02:16:49Z,-27.14433333,151.26510000,1537.00,
90,,,,,2017-04-12T02:16:59Z,-27.14540000,151.26513333,1543.00,
91,,,,,2017-04-12T02:17:10Z,-27.14493333,151.26381667,1556.00,
92,,,,,2017-04-12T02:17:20Z,-27.14380000,151.26436667,1554.00,
93,,,,,2017-04-12T02:17:30Z,-27.14410000,151.26550000,1555.00,
94,,,,,2017-04-12T02:17:40Z,-27.14511667,151.26606667,1560.00,
95,,,,,2017-04-12T02:17:50Z,-27.14556667,151.26475000,1554.00,
96,,,,,2017-04-12T02:18:00Z,-27.14458333,151.26425000,1552.00,
97,,,,,2017-04-12T02:18:10Z,-27.14471667,151.26525000,1551.00,
98,,,,,2017-04-12T02:18:20Z,-27.14563333,151.26448333,1543.00,
99,,,,,2017-04-12T02:18:30Z,-27.14490000,151.26343333,1526.00,
100,,,,,2017-04-12T02:18:40Z,-27.14403333,151.26426667,1525.00,
101,,,,,2017-04-12T02:18:50Z,-27.14418333,151.26550000,1526.00,
102,,,,,2017-04-12T02:19:00Z,-27.14458333,151.26660000,1516.00,
103,,,,,2017-04-12T02:19:10Z,-27.14468333,151.26786667,1498.00,
