fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,1467.365721189202,1467.365721189202,2017-04-13T03:24:39Z,-27.16166667,151.26185000,297.00,101.569
2,0,2,1496.365721189202,1496.365721189202,2017-04-13T03:25:08Z,-27.16166667,151.26185000,298.00,101.569
3,0,3,1526.365721189202,1526.365721189202,2017-04-13T03:25:38Z,-27.16166667,151.26183333,298.00,101.567
4,0,4,1556.365721189202,1556.365721189202,2017-04-13T03:26:08Z,-27.16166667,151.26183333,299.00,101.567
5,0,5,1586.365721189202,1586.365721189202,2017-04-13T03:26:38Z,-27.16166667,151.26183333,299.00,101.567
6,0,6,1616.365721189202,1616.365721189202,2017-04-13T03:27:08Z,-27.16168333,151.26183333,300.00,101.569
7,0,7,1628.365721189202,1628.365721189202,2017-04-13T03:27:20Z,-27.16173333,151.26235000,303.00,101.61
8,0,8,1633.365721189202,1633.365721189202,2017-04-13T03:27:25Z,-27.16188333,151.26325000,311.00,101.686
9,0,9,1638.365721189202,1638.365721189202,2017-04-13T03:27:30Z,-27.16188333,151.26425000,323.00,101.759
10,0,10,1643.365721189202,1643.365721189202,2017-04-13T03:27:35Z,-27.16181667,151.26521667,334.00,101.824
11,0,11,1648.365721189202,1648.365721189202,2017-04-13T03:27:40Z,-27.16180000,151.26621667,346.00,101.895
12,0,12,1653.365721189202,1653.365721189202,2017-04-13T03:27:45Z,-27.16168333,151.26721667,360.00,101.959
13,0,13,1658.365721189202,1658.365721189202,2017-04-13T03:27:50Z,-27.16143333,151.26818333,376.00,102.01
14,0,14,1663.365721189202,1663.365721189202,2017-04-13T03:27:55Z,-27.16103333,151.26908333,397.00,102.046
15,0,15,1668.365721189202,1668.365721189202,2017-04-13T03:28:00Z,-27.16050000,151.26988333,415.00,102.064
16,0,16,1673.365721189202,1673.365721189202,2017-04-13T03:28:05Z,-27.15988333,151.27056667,427.00,102.068
17,0,17,1678.365721189202,1678.365721189202,2017-04-13T03:28:10Z,-27.15916667,151.27106667,438.00,102.052
18,0,18,1683.365721189202,1683.365721189202,2017-04-13T03:28:15Z,-27.15835000,151.27138333,448.00,102.014
19,0,19,1688.365721189202,1688.365721189202,2017-04-13T03:28:20Z,-27.15750000,151.27153333,465.00,101.962
20,0,20,1693.365721189202,1693.365721189202,2017-04-13T03:28:25Z,-27.15665000,151.27151667,483.00,101.898
